Date,Time,Notetype,Maskedserial,Locality
2025-12-27,19:10:01,10,Pxxxx3426xxx,Virrat
2025-12-27,19:10:01,10,Wxxxx3796xxx,Virrat
2025-12-27,19:10:01,10,Vxxxx2095xxx,Virrat
2025-12-27,19:10:01,10,Wxxxx5756xxx,Virrat
2025-12-27,19:10:01,10,Pxxxx0155xxx,Virrat
2025-12-27,19:08:18,50,Vxxxx9869xxx,Lahti
2025-12-27,19:08:18,50,Mxxxx5806xxx,Lahti
2025-12-27,19:08:18,50,Vxxxx8401xxx,Lahti
2025-12-27,19:07:51,5,Uxxxx1415xxx,Keminmaa
2025-12-27,19:06:13,5,Uxxxx1486xxx,Virrat
2025-12-27,19:06:13,5,Nxxxx0227xxx,Virrat
2025-12-27,19:06:13,5,Uxxxx2860xxx,Virrat
2025-12-27,19:06:13,5,Vxxxx2600xxx,Virrat
2025-12-27,19:06:13,5,Nxxxx1722xxx,Virrat
2025-12-27,19:06:13,5,Vxxxx0209xxx,Virrat
2025-12-27,19:06:13,5,Uxxxx1510xxx,Virrat
2025-12-27,19:06:13,5,Uxxxx1417xxx,Virrat
2025-12-27,19:06:13,5,Vxxxx2738xxx,Virrat
2025-12-27,19:06:13,5,Uxxxx2447xxx,Virrat
2025-12-27,19:06:13,5,Uxxxx2765xxx,Virrat
2025-12-27,19:06:13,5,Uxxxx0865xxx,Virrat
2025-12-27,19:06:13,5,Nxxxx1760xxx,Virrat
2025-12-27,19:06:13,5,Zxxxx9753xxx,Virrat
2025-12-27,19:06:13,5,Uxxxx2812xxx,Virrat
2025-12-27,19:03:55,20,Mxxxx8914xxx,Lahti
2025-12-27,19:03:55,20,Uxxxx5374xxx,Lahti
2025-12-27,19:01:59,5,Nxxxx2058xxx,Lahti
2025-12-27,19:01:31,5,Uxxxx2406xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx2856xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx2401xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx0355xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx2821xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx0508xxx,Virrat
2025-12-27,19:01:31,5,Vxxxx9603xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx8220xxx,Virrat
2025-12-27,19:01:31,5,Vxxxx7156xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx0787xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx2822xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx1398xxx,Virrat
2025-12-27,19:01:31,5,Vxxxx7699xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx2786xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx0289xxx,Virrat
2025-12-27,19:01:31,5,Zxxxx9098xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx2829xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx1497xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx2458xxx,Virrat
2025-12-27,19:01:31,5,Uxxxx2861xxx,Virrat
