Date,Time,Notetype,Maskedserial,Locality
2024-10-04,19:42:08,20,Nxxxx8497xxx,Limassol
2024-10-04,19:42:08,20,Rxxxx8698xxx,Limassol
2024-10-04,19:42:08,50,Rxxxx3801xxx,Limassol
2024-10-04,19:42:08,50,Uxxxx6627xxx,Limassol
2024-10-04,19:42:08,10,Fxxxx7046xxx,Limassol
2024-10-04,19:42:08,10,Rxxxx1368xxx,Limassol
2024-10-04,19:18:01,50,Sxxxx1565xxx,Limassol
2024-10-04,19:18:01,50,Vxxxx8064xxx,Limassol
2024-10-04,19:18:01,50,Rxxxx9998xxx,Limassol
2024-10-04,19:18:01,50,Wxxxx0479xxx,Limassol
2024-10-04,19:18:01,20,Sxxxx7506xxx,Limassol
2024-10-04,19:18:01,20,Fxxxx4994xxx,Limassol
2024-10-04,19:18:01,20,Exxxx1368xxx,Limassol
2024-10-04,19:18:01,20,Nxxxx5698xxx,Limassol
2024-10-04,19:18:01,20,Rxxxx8744xxx,Limassol
2024-10-04,19:18:01,20,Rxxxx3525xxx,Limassol
2024-10-04,09:49:33,20,Uxxxx9153xxx,Larnaca International Airport
2024-10-04,09:48:54,5,Exxxx3889xxx,Larnaca International Airport
2024-10-03,19:23:57,5,Exxxx5473xxx,Limassol Cyprus
2024-10-03,19:22:14,5,Vxxxx9097xxx,Limassol Cyprus
2024-10-03,19:19:42,5,Uxxxx0920xxx,Limassol Cyprus
2024-10-03,19:16:00,50,Zxxxx2079xxx,Limassol Cyprus
2024-10-03,19:12:26,100,Sxxxx0088xxx,Limassol Cyprus
2024-10-03,16:26:48,20,Rxxxx0322xxx,Paphos International Airport
2024-10-03,16:24:28,5,Nxxxx5600xxx,Paphos
2024-10-03,07:55:50,10,Exxxx1303xxx,Paphos
2024-10-03,07:55:14,5,Uxxxx0461xxx,Paphos
2024-10-02,12:01:48,5,Uxxxx2734xxx,Paphos
2024-10-02,09:13:41,5,Vxxxx4490xxx,Paphos
2024-10-01,17:44:31,5,Zxxxx0830xxx,Paphos
2024-10-01,17:43:55,5,Nxxxx8129xxx,Paphos
2024-10-01,17:43:18,5,Nxxxx5446xxx,Geroskipou
2024-10-01,17:40:51,5,Zxxxx0515xxx,Paphos
2024-10-01,09:53:47,20,Nxxxx0745xxx,Limassol
2024-09-30,19:33:55,5,Vxxxx8416xxx,Paphos
2024-09-30,19:33:30,5,Uxxxx6491xxx,Paphos
2024-09-30,19:32:51,5,Exxxx6943xxx,Paphos
2024-09-30,19:32:20,5,Mxxxx9335xxx,Paphos
2024-09-30,19:31:52,5,Uxxxx9609xxx,Paphos
2024-09-30,19:31:20,5,Nxxxx2405xxx,Paphos
2024-09-30,19:24:55,5,Zxxxx6417xxx,Paphos
2024-09-30,19:23:58,5,Mxxxx3367xxx,Tala
2024-09-30,19:21:56,5,Wxxxx4028xxx,Paphos
2024-09-30,19:21:02,5,Vxxxx6578xxx,Kouklia
2024-09-30,19:20:22,5,Vxxxx9526xxx,Paphos
2024-09-30,19:19:36,5,Nxxxx9360xxx,Paphos
2024-09-30,19:18:43,5,Uxxxx9215xxx,Paphos
2024-09-30,19:17:54,5,Vxxxx6427xxx,Peyia
2024-09-30,19:15:52,5,Uxxxx8170xxx,Chloraka
2024-09-30,19:14:26,5,Vxxxx7591xxx,Paphos
2024-09-30,19:13:28,5,Uxxxx4149xxx,Kouklia
2024-09-30,19:11:57,5,Nxxxx6558xxx,Paphos
2024-09-30,19:09:16,5,Zxxxx5149xxx,Paphos
2024-09-30,19:08:02,5,Uxxxx8638xxx,Paphos
2024-09-30,19:06:11,20,Uxxxx5319xxx,Paphos
2024-09-30,11:26:42,50,Exxxx1144xxx,Paphos
2024-09-30,11:26:42,50,Exxxx1144xxx,Paphos
2024-09-30,11:26:42,50,Exxxx1144xxx,Paphos
2024-09-30,11:26:42,50,Exxxx1144xxx,Paphos
2024-09-30,11:26:42,50,Exxxx1144xxx,Paphos
2024-09-30,11:26:42,50,Exxxx1144xxx,Paphos
2024-09-30,11:26:42,50,Exxxx1144xxx,Paphos
2024-09-30,11:26:42,50,Exxxx1144xxx,Paphos
2024-09-30,11:26:42,50,Exxxx1144xxx,Paphos
2024-09-30,11:26:42,50,Exxxx1144xxx,Paphos
2024-09-29,10:43:31,50,Uxxxx2119xxx,Limassol
2024-09-27,15:25:55,5,Vxxxx2230xxx,Larnaca International Airport
2024-09-27,15:24:57,5,Vxxxx3568xxx,Larnaca
2024-09-27,15:24:25,10,Vxxxx8247xxx,Larnaca
2024-09-26,13:13:08,5,Uxxxx6500xxx,Paphos
2024-09-25,15:33:35,20,Zxxxx0179xxx,Paphos
2024-09-25,15:32:54,10,Pxxxx8933xxx,Paphos
2024-09-24,14:40:18,50,Pxxxx8080xxx,Limassol
2024-09-24,14:40:18,50,Exxxx7348xxx,Limassol
2024-09-24,14:40:18,20,Zxxxx5202xxx,Limassol
2024-09-23,16:21:30,50,Vxxxx3647xxx,Limassol
2024-09-23,16:21:30,50,Sxxxx1763xxx,Limassol
2024-09-22,15:09:21,20,Exxxx8917xxx,Limassol
2024-09-22,15:09:21,20,Rxxxx8053xxx,Limassol
2024-09-22,15:09:21,5,Nxxxx9004xxx,Limassol
2024-09-20,09:37:13,5,Mxxxx2421xxx,Paphos
2024-09-20,09:35:27,5,Nxxxx3829xxx,Paphos International Airport
2024-09-19,00:50:23,5,Nxxxx9019xxx,Paphos
2024-09-19,00:49:00,5,Mxxxx0711xxx,Paphos
2024-09-19,00:48:27,10,Wxxxx2788xxx,Paphos
2024-09-19,00:46:23,5,Vxxxx2301xxx,Paphos
2024-09-19,00:46:23,5,Vxxxx5711xxx,Paphos
2024-09-18,13:14:39,20,Nxxxx6930xxx,Limassol
2024-09-18,09:20:01,20,Sxxxx7073xxx,Paphos
